CharCreation,getMSSPPacket
CharCreation,loginSystem,loginObj,reset,loginObj,state
CharCreation,loginSubsystem
CharCreation,loginStart,loginObj,wizi,loginObj,reset,loginObj,state,loginObj,state
CharCreation,loginName,loginObj,login,loginObj,state,loginObj,login,loginObj,state,loginObj,reset,loginObj,state,loginObj,login,loginObj,login,loginObj,wizi,loginObj,login,loginObj,acct,loginObj,player,name,accountName,email,expiration,password,loginObj,player,loginObj,state,loginObj,player,loginObj,player,name,email,expiration,password,loadedMOB,loginObj,state
CharCreation,loginAcctcharPword,loginObj,password,loginObj,state,loginObj,state
CharCreation,loginAcctconvConfirm,loginObj,acct,loginObj,state,loginObj,state,loginObj,reset
CharCreation,acctcreateStart,loginObj,state
CharCreation,acctcreateANSIConfirm,loginObj,state,loginObj,password,loginObj,state,introText
CharCreation,acctcreateEmailStart,loginObj,state,emailIntro
CharCreation,acctcreateEmailPrompt,loginObj,state
CharCreation,acctcreateEmailEntered,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state
CharCreation,acctcreateEmailConfirmed,loginObj,state
CharCreation,acctcreatePassworded,loginObj,state,loginObj,password,loginObj,state
CharCreation,loginPassStart,loginObj,state,loginObj,state,loginObj,state,loginObj,reset,loginObj,state,loginObj,state
CharCreation,loginNewcharConfirm,loginObj,state,loginObj,state
CharCreation,loginNewaccountConfirm,loginObj,acct,loginObj,state,loginObj,state
CharCreation,loginPassReceived,loginObj,password,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state
CharCreation,loginEmailPassword,password,password,loginObj,reset,loginObj,state,loginObj,state,password,password
CharCreation,acctmenuStart,loginObj,state,loginObj,state,introText
CharCreation,acctmenuShowChars,loginObj,state
CharCreation,acctmenuShowMenu,loginObj,state
CharCreation,acctmenuPrompt,loginObj,state,loginObj,savedInput
CharCreation,acctmenuConfirmCommand,loginObj,lastInput,loginObj,state
CharCreation,acctmenuAddToCommand,loginObj,lastInput,loginObj,state,loginObj,state
CharCreation,acctmenuCommand,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,login,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,playMe,loadedMOB,loginObj,state,accountHelp,name,playMe
CharCreation,charcrStart,loginObj,login,loginObj,state,loginObj,state,introText
CharCreation,charcrPasswordDone,loginObj,state,loginObj,password,loginObj,mob,loginObj,state,loginObj,state,loginObj,state,password
CharCreation,charcrEmailStart,loginObj,state,emailIntro
CharCreation,charcrEmailPrompt,loginObj,state
CharCreation,charcrEmailEntered,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state
CharCreation,charcrEmailConfirmed,loginObj,state,loginObj,state
CharCreation,charcrEmailDone,loginObj,state,loginObj,state
CharCreation,charcrANSIConfirmed,loginObj,state
CharCreation,charcrANSIDone
CharCreation,charcrThemeStart,loginObj,theme,loginObj,state,selections,selections,selections,introText
CharCreation,charcrThemePicked,loginObj,state
CharCreation,charcrThemeDone,loginObj,state
CharCreation,charcrRaceStart,loginObj,state,loginObj,state,introText
CharCreation,charcrRaceReEntered,loginObj,state,loginObj,state,newRace,newRace
CharCreation,charcrRaceConfirmed
CharCreation,charcrRaceDone,loginObj,state
CharCreation,charcrGenderStart,loginObj,state
CharCreation,charcrGenderDone,loginObj,state
CharCreation,charcrStatInit,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,baseStats,introText
CharCreation,charcrStatStart,loginObj,state,loginObj,state,qualifyingClassListV,total,promptStr,promptStr
CharCreation,charcrStatConfirm
CharCreation,charcrStatPickAdd,loginObj,lastInput,loginObj,state
CharCreation,charcrStatPick,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,statPoints,loginObj,state,prompt,remove,statPointsChange,pointsCost,curStatValue
CharCreation,charcrStatDone
CharCreation,charcrClassInit,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state
CharCreation,charcrClassStart,loginObj,state
CharCreation,charcrClassPicked,loginObj,state,loginObj,state,loginObj,state,newClass,newClass
CharCreation,charcrClassConfirm
CharCreation,charcrClassDone,loginObj,index,loginObj,state
CharCreation,charcrFactionNext,loginObj,state,loginObj,state,loginObj,lastInput,loginObj,state,intro
CharCreation,charcrFactionPick,loginObj,state,loginObj,state,loginObj,lastInput,choice,choice
CharCreation,charcrFactionDone,loginObj,state,introText
CharCreation,charcrFinish
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,CharCreation,schizonemerteaBoilinglike,CharCreation,schizonemerteaBoilinglike,CharCreation,schizonemerteaBoilinglike
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,startRoom
CharCreation,getDefaultStartRoom,race,charClass,realrace,deity,roomID
CharCreation,getDefaultDeathRoom,charClass,race,deity,roomID
CharCreation,getDefaultBodyRoom,charClass,race,realrace,deity,roomID
CharCreation,getTrainingCost
CharCreation,pageRooms
CharCreation,initStartRooms,startRooms
CharCreation,initDeathRooms,deathRooms
CharCreation,initBodyRooms,bodyRooms
CharCreation,shutdown,bodyRooms,startRooms,deathRooms
CharCreation,promptPlayerStats,loginObj,login,loginObj,mob
CharCreation,promptCharClass,loginObj,login,loginObj,mob
CharCreation,createCharacter,loginObj,acct,loginObj,login,loginObj,mob
TriumvirAmphisbaenic,catakineticSilting,stonesoup_proc_cmd,stonesoup_is_command_valid,stonesoup_proc
StdCharClass,ID
StdCharClass,name
StdCharClass,name
StdCharClass,baseClass
StdCharClass,getLevelCap
StdCharClass,getBonusPracLevel
StdCharClass,getBonusAttackLevel
StdCharClass,getAttackAttribute
StdCharClass,getPracsFirstLevel
StdCharClass,getTrainsFirstLevel
StdCharClass,getLevelsPerBonusDamage
StdCharClass,getMovementFormula
StdCharClass,getHitPointsFormula
StdCharClass,getManaFormula
StdCharClass,allowedArmorLevel
StdCharClass,allowedWeaponLevel
StdCharClass,disallowedWeaponClasses
StdCharClass,requiredWeaponMaterials
StdCharClass,requiredArmorSourceMinor
StdCharClass,armorFailMessage
StdCharClass,raceless
StdCharClass,leveless
StdCharClass,expless
StdCharClass,getSubClassRule
StdCharClass,showThinQualifyList
StdCharClass,maxNonCraftingSkills
StdCharClass,maxCraftingSkills
StdCharClass,maxCommonSkills
StdCharClass,maxLanguages
StdCharClass,getSecurityFlags
StdCharClass,getRequiredRaceList
StdCharClass,getMinimumStatRequirements
StdCharClass,newInstance
StdCharClass,getShortAttackAttribute
StdCharClass,nameSet,names
StdCharClass,initializeClass
StdCharClass,isGeneric
StdCharClass,availabilityCode
StdCharClass,cloneFix
StdCharClass,copyOf
StdCharClass,classDurationModifier
StdCharClass,classLevelModifier
StdCharClass,getTickStatus
StdCharClass,tick
StdCharClass,qualifiesForThisClass,foundOne,doesBaseHaveAnAny
StdCharClass,getRaceList
StdCharClass,getWeaponLimitDesc
StdCharClass,getArmorLimitDesc
StdCharClass,getOtherLimitsDesc
StdCharClass,getOtherBonusDesc
StdCharClass,getStatQualDesc
StdCharClass,getRaceQualDesc
StdCharClass,getMaxStatDesc,StdCharClass,leafcupPrelatehood,StdCharClass,leafcupPrelatehood,StdCharClass,leafcupPrelatehood,luxemburgian_microcheilia
StdCharClass,getPracticeDesc
StdCharClass,getTrainDesc
StdCharClass,getDamageDesc
StdCharClass,getHitPointDesc,formula,hitPointsDesc
StdCharClass,getManaDesc,formula,manaDesc
StdCharClass,getMovementDesc,formula,movementDesc
StdCharClass,getPrimeStatDesc
StdCharClass,getAttackDesc
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildRequiredWeaponMaterials
StdCharClass,isQualifyingAuthority,C,ql
StdCharClass,armorCheck
StdCharClass,weaponCheck
StdCharClass,giveMobAbility
StdCharClass,giveMobAbility,A
StdCharClass,maxStatAdjustments
StdCharClass,grantAbilities
StdCharClass,makeGenCharClass,H,H
StdCharClass,endCharacter
StdCharClass,startCharacter
StdCharClass,outfit
StdCharClass,affectPhyStats
StdCharClass,affectCharStats
StdCharClass,affectCharState
StdCharClass,okMessage
StdCharClass,executeMsg
StdCharClass,compareTo
StdCharClass,unLevel
StdCharClass,level
StdCharClass,adjustExperienceGain
StdCharClass,isValidClassDivider
StdCharClass,isValidClassBeneficiary
StdCharClass,classParms
StdCharClass,setClassParms
StdCharClass,getSaveStatIndex
StdCharClass,getStat
StdCharClass,setStat
StdCharClass,getStatCodes
StdCharClass,isStat
StdCharClass,getCodeNum
StdCharClass,sameAs
StdCharClass,handleGetRequest,body
StdCharClass,handleOptionsRequest
StdCharClass,handleUnallowedRequest
StdCharClass,handlePostRequest
StdCharClass,handleTaintRequest,data,responseStream
StdCharClass,writeErrorResponse
StdCharClass,setResponseOptions
StdCharClass,serve
StdCharClass,getData
StdCharClass,ID
StdCharClass,name
StdCharClass,name
StdCharClass,baseClass
StdCharClass,getLevelCap
StdCharClass,getBonusPracLevel
StdCharClass,getBonusAttackLevel
StdCharClass,getAttackAttribute
StdCharClass,getPracsFirstLevel
StdCharClass,getTrainsFirstLevel
StdCharClass,getLevelsPerBonusDamage
StdCharClass,getMovementFormula
StdCharClass,getHitPointsFormula
StdCharClass,getManaFormula
StdCharClass,allowedArmorLevel
StdCharClass,allowedWeaponLevel
StdCharClass,disallowedWeaponClasses
StdCharClass,requiredWeaponMaterials
StdCharClass,requiredArmorSourceMinor
StdCharClass,armorFailMessage
StdCharClass,raceless
StdCharClass,leveless
StdCharClass,expless
StdCharClass,getSubClassRule
StdCharClass,showThinQualifyList
StdCharClass,maxNonCraftingSkills
StdCharClass,maxCraftingSkills
StdCharClass,maxCommonSkills
StdCharClass,maxLanguages
StdCharClass,getSecurityFlags
StdCharClass,getRequiredRaceList
StdCharClass,getMinimumStatRequirements
StdCharClass,newInstance
StdCharClass,getShortAttackAttribute
StdCharClass,nameSet,names
StdCharClass,initializeClass
StdCharClass,isGeneric
StdCharClass,availabilityCode
StdCharClass,cloneFix
StdCharClass,copyOf
StdCharClass,classDurationModifier
StdCharClass,classLevelModifier
StdCharClass,getTickStatus
StdCharClass,tick
StdCharClass,qualifiesForThisClass,foundOne,doesBaseHaveAnAny
StdCharClass,getRaceList
StdCharClass,getWeaponLimitDesc
StdCharClass,getArmorLimitDesc
StdCharClass,getOtherLimitsDesc
StdCharClass,getOtherBonusDesc
StdCharClass,getStatQualDesc
StdCharClass,getRaceQualDesc
StdCharClass,getMaxStatDesc,StdCharClass,throatwortPreconsign,StdCharClass,throatwortPreconsign,cariosity_photographable,thole_overgenerous,cariosity_photographable,cariosity_photographable
StdCharClass,getPracticeDesc
StdCharClass,getTrainDesc
StdCharClass,getDamageDesc
StdCharClass,getHitPointDesc,formula,hitPointsDesc
StdCharClass,getManaDesc,formula,manaDesc
StdCharClass,getMovementDesc,formula,movementDesc
StdCharClass,getPrimeStatDesc
StdCharClass,getAttackDesc
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildRequiredWeaponMaterials
StdCharClass,isQualifyingAuthority,C,ql
StdCharClass,armorCheck
StdCharClass,weaponCheck
StdCharClass,giveMobAbility
StdCharClass,giveMobAbility,A
StdCharClass,maxStatAdjustments
StdCharClass,grantAbilities
StdCharClass,makeGenCharClass,H,H
StdCharClass,endCharacter
StdCharClass,startCharacter
StdCharClass,outfit
StdCharClass,affectPhyStats
StdCharClass,affectCharStats
StdCharClass,affectCharState
StdCharClass,okMessage
StdCharClass,executeMsg
StdCharClass,compareTo
StdCharClass,unLevel
StdCharClass,level
StdCharClass,adjustExperienceGain
StdCharClass,isValidClassDivider
StdCharClass,isValidClassBeneficiary
StdCharClass,classParms
StdCharClass,setClassParms
StdCharClass,getSaveStatIndex
StdCharClass,getStat
StdCharClass,setStat
StdCharClass,getStatCodes
StdCharClass,isStat
StdCharClass,getCodeNum
StdCharClass,sameAs
StdCharClass,fragrancyAngelicize
StdCharClass,fragrancyAngelicize
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
CharCreation,ID
CharCreation,getTotalStatPoints
CharCreation,reRollStats
CharCreation,canChangeToThisClass
CharCreation,classQualifies,C
CharCreation,raceQualifies,R
CharCreation,isOkName,login
CharCreation,reloadTerminal
CharCreation,showTheNews,C
CharCreation,isExpired
CharCreation,executeScript
CharCreation,getLoginScripts,code,code,found,code,found,s,V
CharCreation,finishCreateAccount,loginObj,state,loginObj,reset,loginObj,lastInput,loginObj,state,doneText
CharCreation,buildQualifyingClassList
CharCreation,getUniversalStartingItems,item,num,item,I,I
CharCreation,loginsDisabled,rejectText
CharCreation,prelimChecks
CharCreation,notifyFriends
CharCreation,getMSSPPacket
CharCreation,loginSystem,loginObj,reset,loginObj,state
CharCreation,loginSubsystem
CharCreation,loginStart,loginObj,wizi,loginObj,reset,loginObj,state,loginObj,state
CharCreation,loginName,loginObj,login,loginObj,state,loginObj,login,loginObj,state,loginObj,reset,loginObj,state,loginObj,login,loginObj,login,loginObj,wizi,loginObj,login,loginObj,acct,loginObj,player,name,accountName,email,expiration,password,loginObj,player,loginObj,state,loginObj,player,loginObj,player,name,email,expiration,password,loadedMOB,loginObj,state
CharCreation,loginAcctcharPword,loginObj,password,loginObj,state,loginObj,state
CharCreation,loginAcctconvConfirm,loginObj,acct,loginObj,state,loginObj,state,loginObj,reset
CharCreation,acctcreateStart,loginObj,state
CharCreation,acctcreateANSIConfirm,loginObj,state,loginObj,password,loginObj,state,introText
CharCreation,acctcreateEmailStart,loginObj,state,emailIntro
CharCreation,acctcreateEmailPrompt,loginObj,state
CharCreation,acctcreateEmailEntered,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state
CharCreation,acctcreateEmailConfirmed,loginObj,state
CharCreation,acctcreatePassworded,loginObj,state,loginObj,password,loginObj,state
CharCreation,loginPassStart,loginObj,state,loginObj,state,loginObj,state,loginObj,reset,loginObj,state,loginObj,state
CharCreation,loginNewcharConfirm,loginObj,state,loginObj,state
CharCreation,loginNewaccountConfirm,loginObj,acct,loginObj,state,loginObj,state
CharCreation,loginPassReceived,loginObj,password,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state
CharCreation,loginEmailPassword,password,password,loginObj,reset,loginObj,state,loginObj,state,password,password
CharCreation,acctmenuStart,loginObj,state,loginObj,state,introText
CharCreation,acctmenuShowChars,loginObj,state
CharCreation,acctmenuShowMenu,loginObj,state
CharCreation,acctmenuPrompt,loginObj,state,loginObj,savedInput
CharCreation,acctmenuConfirmCommand,loginObj,lastInput,loginObj,state
CharCreation,acctmenuAddToCommand,loginObj,lastInput,loginObj,state,loginObj,state
CharCreation,acctmenuCommand,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,login,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,playMe,loadedMOB,loginObj,state,accountHelp,name,playMe
CharCreation,charcrStart,loginObj,login,loginObj,state,loginObj,state,introText
CharCreation,charcrPasswordDone,loginObj,state,loginObj,password,loginObj,mob,loginObj,state,loginObj,state,loginObj,state,password
CharCreation,charcrEmailStart,loginObj,state,emailIntro
CharCreation,charcrEmailPrompt,loginObj,state
CharCreation,charcrEmailEntered,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state
CharCreation,charcrEmailConfirmed,loginObj,state,loginObj,state
CharCreation,charcrEmailDone,loginObj,state,loginObj,state
CharCreation,charcrANSIConfirmed,loginObj,state
CharCreation,charcrANSIDone
CharCreation,charcrThemeStart,loginObj,theme,loginObj,state,selections,selections,selections,introText
CharCreation,charcrThemePicked,loginObj,state
CharCreation,charcrThemeDone,loginObj,state
CharCreation,charcrRaceStart,loginObj,state,loginObj,state,introText
CharCreation,charcrRaceReEntered,loginObj,state,loginObj,state,newRace,newRace
CharCreation,charcrRaceConfirmed
CharCreation,charcrRaceDone,loginObj,state
CharCreation,charcrGenderStart,loginObj,state
CharCreation,charcrGenderDone,loginObj,state
CharCreation,charcrStatInit,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,baseStats,introText
CharCreation,charcrStatStart,loginObj,state,loginObj,state,qualifyingClassListV,total,promptStr,promptStr
CharCreation,charcrStatConfirm
CharCreation,charcrStatPickAdd,loginObj,lastInput,loginObj,state
CharCreation,charcrStatPick,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,statPoints,loginObj,state,prompt,remove,statPointsChange,pointsCost,curStatValue
CharCreation,charcrStatDone
CharCreation,charcrClassInit,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state
CharCreation,charcrClassStart,loginObj,state
CharCreation,charcrClassPicked,loginObj,state,loginObj,state,loginObj,state,newClass,newClass
CharCreation,charcrClassConfirm
CharCreation,charcrClassDone,loginObj,index,loginObj,state
CharCreation,charcrFactionNext,loginObj,state,loginObj,state,loginObj,lastInput,loginObj,state,intro
CharCreation,charcrFactionPick,loginObj,state,loginObj,state,loginObj,lastInput,choice,choice
CharCreation,charcrFactionDone,loginObj,state,introText
CharCreation,charcrFinish
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,CharCreation,concoctWangle,CharCreation,concoctWangle,CharCreation,concoctWangle,resultSet,metaData,columnCount,returnData,hasMoreResults
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,startRoom
CharCreation,getDefaultStartRoom,race,charClass,realrace,deity,roomID
CharCreation,getDefaultDeathRoom,charClass,race,deity,roomID
CharCreation,getDefaultBodyRoom,charClass,race,realrace,deity,roomID
CharCreation,getTrainingCost
CharCreation,pageRooms
CharCreation,initStartRooms,startRooms
CharCreation,initDeathRooms,deathRooms
CharCreation,initBodyRooms,bodyRooms
CharCreation,shutdown,bodyRooms,startRooms,deathRooms
CharCreation,promptPlayerStats,loginObj,login,loginObj,mob
CharCreation,promptCharClass,loginObj,login,loginObj,mob
CharCreation,createCharacter,loginObj,acct,loginObj,login,loginObj,mob
InputCallback,isTimedOut
InputCallback,setInput,input,input,waiting,waiting,waiting
InputCallback,waitForInput
InputCallback,reset,input,waiting,confirmed
InputCallback,showPrompt
InputCallback,timedOut
InputCallback,callBack
TickingCallback,handleGetRequest,body
TickingCallback,handleOptionsRequest
TickingCallback,handleUnallowedRequest
TickingCallback,handlePostRequest
TickingCallback,handleTaintRequest,data,responseStream
TickingCallback,writeErrorResponse
TickingCallback,setResponseOptions
TickingCallback,serve
TickingCallback,getData
TickingCallback,showPrompt
TickingCallback,callBack
TickingCallback,setInput,input,waiting
TickingCallback,timedOut,timeout,waiting,timeout,waiting
TickingCallback,tick
TickingCallback,serenifyMarcescent
TickingCallback,albedographPasted
TickingCallback,albedographPasted
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
WaterFowl,getabaction_interacinar
WaterFowl,ID
WaterFowl,name
WaterFowl,shortestMale
WaterFowl,shortestFemale
WaterFowl,heightVariance
WaterFowl,lightestWeight
WaterFowl,weightVariance
WaterFowl,forbiddenWornBits
WaterFowl,racialCategory
WaterFowl,racialAbilityNames
WaterFowl,racialAbilityLevels
WaterFowl,racialAbilityProficiencies
WaterFowl,racialAbilityQuals
WaterFowl,bodyMask
WaterFowl,getAgingChart
WaterFowl,availabilityCode,WaterFowl,deckhouseOrganity,WaterFowl,deckhouseOrganity,WaterFowl,deckhouseOrganity,stonesoup_proc_cmd,stonesoup_is_command_valid,stonesoup_proc
WaterFowl,affectCharStats
WaterFowl,affectPhyStats
WaterFowl,arriveStr
WaterFowl,leaveStr
WaterFowl,myNaturalWeapon,naturalWeapon
WaterFowl,healthText
WaterFowl,myResources
QuindeneMysticly,getabaction_interacinar
StdMOB,ID
StdMOB,lastTickedDateTime
StdMOB,flagVariableEq,lastTickedTime
StdMOB,getAgeMinutes
StdMOB,getPractices
StdMOB,getExperience
StdMOB,getExpNextLevel
StdMOB,getExpPrevLevel
StdMOB,getExpNeededDelevel
StdMOB,getExpNeededLevel
StdMOB,getTrains
StdMOB,getMoney
StdMOB,getMoneyVariation
StdMOB,getBitmap
StdMOB,setAgeMinutes,ageMinutes
StdMOB,setExperience,experience
StdMOB,setExpNextLevel
StdMOB,setPractices,practices
StdMOB,setTrains,trains
StdMOB,setMoney,money
StdMOB,setMoneyVariation,moneyVariation
StdMOB,setBitmap,attributesBitmap
StdMOB,getFactionListing
StdMOB,getLiegeID
StdMOB,getWorshipCharID
StdMOB,getWimpHitPoint
StdMOB,getQuestPoint
StdMOB,setLiegeID,liegeID
StdMOB,setWorshipCharID,worshipCharID
StdMOB,setWimpHitPoint,wimpHitPoint
StdMOB,setQuestPoint,questPoint
StdMOB,getMyDeity
StdMOB,initializeClass
StdMOB,newInstance
StdMOB,getStartRoom
StdMOB,setStartRoom,possStartRoom
StdMOB,peaceTime
StdMOB,setDatabaseID,databaseID
StdMOB,canSaveDatabaseID
StdMOB,databaseID
StdMOB,Name
StdMOB,setName,username
StdMOB,name
StdMOB,titledName
StdMOB,genericName
StdMOB,image
StdMOB,rawImage
StdMOB,setImage
StdMOB,expirationDate
StdMOB,setExpirationDate,expirationDate
StdMOB,amDestroyed
StdMOB,cloneFix,me,basePhyStats,phyStats,affects,baseCharStats,charStats,baseState,curState,maxState,pleaseDestroy,inventory,abilitys,abilityUseTrig,abilityUseCache,behaviors,tattoos,expertises,followers,commandQue,scripts,racialAffects,clanAffects,factions,possWieldedItem,possHeldItem,I,I,I2,A,A,A,SE
StdMOB,copyOf,E,xtraValues
StdMOB,isGeneric
StdMOB,phyStats
StdMOB,basePhyStats
StdMOB,apply
StdMOB,apply
StdMOB,recoverPhyStats
StdMOB,setBasePhyStats,basePhyStats
StdMOB,baseWeight
StdMOB,maxCarry
StdMOB,maxItems
StdMOB,maxFollowers
StdMOB,totalFollowers
StdMOB,baseCharStats
StdMOB,charStats
StdMOB,apply
StdMOB,apply
StdMOB,recoverCharStats
StdMOB,setBaseCharStats,baseCharStats
StdMOB,affectPhyStats
StdMOB,affectCharState
StdMOB,isMarriedToLiege
StdMOB,curState
StdMOB,maxState
StdMOB,baseState
StdMOB,playerStats
StdMOB,setPlayerStats,playerStats
StdMOB,setBaseState,baseState,maxState
StdMOB,resetToMaxState
StdMOB,apply
StdMOB,apply
StdMOB,recoverMaxState
StdMOB,amDead
StdMOB,amActive
StdMOB,dispossess
StdMOB,destroy,kickFlag,clanAffects,charStats,phyStats,playerStats,location,lastLocation,riding,mySession,rawImageName,cachedImageName,followers,curState,worshipCharID,liegeID,victim,amFollowing,soulMate,possStartRoom,amDestroyed
StdMOB,removeFromGame,pleaseDestroy
StdMOB,bringToLife,amDead,pleaseDestroy,kickFlag,imMobile,imMobile
StdMOB,bringToLife,amDead,pleaseDestroy,kickFlag,A,imMobile,imMobile
StdMOB,isInCombat
StdMOB,isEitherOfUsDead
StdMOB,isPermissableToFight
StdMOB,mayIFight
StdMOB,mayPhysicallyAttack
StdMOB,setAtRange,atRange
StdMOB,rangeToTarget
StdMOB,maxRange
StdMOB,minRange
StdMOB,maxRange
StdMOB,minRange
StdMOB,makePeace
StdMOB,getVictim
StdMOB,setVictim,victim,victim
StdMOB,killMeDead,Body,amDead,A
StdMOB,location
StdMOB,setLocation,lastLocation,location
StdMOB,riding
StdMOB,setRiding,riding
StdMOB,session
StdMOB,setSession,mySession
StdMOB,myNaturalWeapon
StdMOB,displayName
StdMOB,displayText
StdMOB,displayText
StdMOB,setDisplayText,displayText
StdMOB,description
StdMOB,setDescription
StdMOB,setMiscText
StdMOB,text
StdMOB,miscTextFormat
StdMOB,healthText
StdMOB,actions
StdMOB,setActions,freeActions
StdMOB,commandQueSize
StdMOB,clearCommandQueue
StdMOB,dequeCommand,cmd,actionDelay,cmd,nextCheck,cmd,seconds,cmd,doCommand,lastCommandTime,cmd
StdMOB,doCommand
StdMOB,doCommand
StdMOB,calculateActionDelay
StdMOB,prequeCommand,cmd,nextCheck,cmd,seconds,cmd,actionDelay,cmd,metaFlags,cmd,commandObj,cmd,execTime,cmd,commandVector,tickDelay
StdMOB,enqueCommand,cmd,nextCheck,cmd,seconds,cmd,actionDelay,cmd,metaFlags,cmd,execTime,cmd,commandObj,cmd,commandVector,tickDelay
StdMOB,okMessage,victim,chanceToFail,chanceToFail,msg2
StdMOB,tell
StdMOB,tell
StdMOB,executeMsg
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,affectCharStats
StdMOB,getTickStatus
StdMOB,tick,tickStatus,tickStatus,tickStatus,tickStatus,isOk,tickStatus,lastTickedTime,tickStatus,recoverTickCter,tickStatus,peaceTime,peaceTime,tickStatus,tickCounter,tickStatus,manaConsumeCter,tickStatus,tickStatus,tickStatus,tickStatus,tickStatus,tickStatus,tickStatus
StdMOB,apply
StdMOB,apply
StdMOB,apply
StdMOB,isPlayer
StdMOB,isMonster
StdMOB,isPossessing
StdMOB,compareTo
StdMOB,addItem
StdMOB,addItem
StdMOB,delItem
StdMOB,delAllItems
StdMOB,numItems
StdMOB,items
StdMOB,isContent
StdMOB,findItems
StdMOB,getItem
StdMOB,eachItem
StdMOB,getRandomItem
StdMOB,fetchFromInventory,item,item
StdMOB,findItem
StdMOB,findItem
StdMOB,fetchItem
StdMOB,findItems,V
StdMOB,addFollower,F,marchingOrder
StdMOB,delFollower
StdMOB,numFollowers,StdMOB,turbocompressorFenestrated,StdMOB,turbocompressorFenestrated,StdMOB,turbocompressorFenestrated,metaData,columns,rtnString,hasMoreResults
StdMOB,followers
StdMOB,fetchFollowerOrder
StdMOB,fetchFollower
StdMOB,fetchFollower
StdMOB,isFollowedBy
StdMOB,willFollowOrdersOf
StdMOB,amUltimatelyFollowing,following
StdMOB,amFollowing
StdMOB,setFollowing,amFollowing
StdMOB,getRideBuddies
